Date,Open,High,Low,Close,Adj Close,Volume
2011-09-15,70.519997,71.239998,70.150002,71.209999,62.135376,422600
2011-09-16,71.489998,71.550003,70.419998,70.809998,61.786350,280300
2011-09-19,69.860001,71.010002,69.410004,70.839996,61.812534,476700
2011-09-20,70.750000,71.360001,70.309998,70.430000,61.454788,618600
2011-09-21,70.110001,70.309998,68.199997,68.300003,59.596207,414000
2011-09-22,67.400002,68.019997,66.339996,66.970001,58.435703,571200
2011-09-23,67.190002,67.900002,66.839996,67.849998,59.203552,353700
2011-09-26,68.370003,68.800003,67.570000,68.769997,60.006313,571100
2011-09-27,69.779999,69.910004,68.459999,68.800003,60.482803,613600
2011-09-28,69.690002,70.470001,69.010002,69.139999,60.781693,471400
2011-09-29,70.510002,70.910004,69.080002,70.209999,61.722343,375500
2011-09-30,68.970001,69.370003,68.250000,68.260002,60.008076,591300
2011-10-03,68.220001,69.089996,66.690002,66.970001,58.874031,547400
2011-10-04,66.120003,67.209999,65.300003,67.209999,59.085007,812200
2011-10-05,65.570000,66.970001,65.339996,66.690002,58.627872,565200
2011-10-06,66.449997,67.320000,66.269997,67.199997,59.076214,424100
2011-10-07,67.150002,67.199997,66.080002,66.129997,58.135574,582600
2011-10-10,67.199997,68.089996,67.099998,68.000000,59.779510,341300
2011-10-11,67.190002,67.709999,67.019997,67.309998,59.172920,363400
2011-10-12,67.750000,68.320000,67.339996,67.800003,59.603680,500900
2011-10-13,67.529999,67.820000,67.150002,67.699997,59.515770,508000
2011-10-14,67.339996,67.629997,67.070000,67.459999,59.304787,421800
2011-10-17,67.519997,67.949997,67.199997,67.320000,59.181725,320600
2011-10-18,67.160004,68.720001,66.980003,68.120003,59.885002,374400
2011-10-19,67.769997,67.870003,67.040001,67.339996,59.199291,348100
2011-10-20,67.010002,67.169998,66.160004,66.790001,58.715786,664800
2011-10-21,67.199997,67.760002,67.019997,67.610001,59.436657,437400
2011-10-24,67.370003,68.260002,67.370003,68.029999,59.805885,369500
2011-10-25,66.800003,67.180000,66.150002,66.320000,58.302608,518400
2011-10-26,67.180000,67.180000,66.449997,66.889999,58.803696,633300
2011-10-27,68.330002,69.760002,68.300003,69.260002,60.887192,766900
2011-10-28,69.209999,69.809998,68.930000,69.660004,61.238834,577700
2011-10-31,67.199997,67.360001,66.699997,66.709999,58.645458,702300
2011-11-01,65.309998,65.980003,65.139999,65.260002,57.370750,861500
2011-11-02,64.870003,65.599998,64.699997,64.839996,57.001514,825400
2011-11-03,65.260002,65.489998,64.510002,65.389999,57.485031,684800
2011-11-04,65.190002,65.389999,64.800003,65.180000,57.300415,363100
2011-11-07,65.309998,65.489998,64.870003,65.480003,57.564159,331800
2011-11-08,63.529999,64.800003,63.529999,64.610001,56.799324,765600
2011-11-09,64.220001,64.570000,63.799999,64.010002,56.271858,798800
2011-11-10,64.730003,64.730003,64.050003,64.449997,56.658665,383000
2011-11-11,63.799999,64.199997,63.669998,64.120003,56.368561,629800
2011-11-14,64.230003,64.559998,64.050003,64.309998,56.535583,503500
2011-11-15,64.000000,64.220001,63.599998,63.939999,56.210327,376500
2011-11-16,64.459999,64.459999,63.450001,63.540001,55.858685,553000
2011-11-17,64.540001,64.779999,63.880001,64.330002,56.553173,740000
2011-11-18,64.029999,64.169998,63.430000,63.560001,55.876259,519400
2011-11-21,61.759998,61.939999,61.000000,61.189999,53.792767,749300
2011-11-22,61.410000,62.310001,61.410000,61.939999,54.452095,516100
2011-11-23,61.450001,61.450001,60.369999,60.389999,53.089478,645900
2011-11-25,62.150002,62.919998,61.939999,62.110001,54.601547,386000
2011-11-28,64.120003,64.410004,63.900002,64.169998,56.412518,620500
2011-11-29,64.480003,64.739998,64.089996,64.389999,56.605923,507600
2011-11-30,65.610001,66.379997,65.470001,65.910004,57.942177,830900
2011-12-01,65.570000,66.199997,65.500000,65.720001,57.775139,449900
2011-12-02,66.680000,66.860001,66.110001,66.220001,58.214703,461200
2011-12-05,68.029999,68.180000,67.580002,68.050003,59.823463,905700
2011-12-06,67.260002,67.550003,66.830002,67.110001,58.997105,593900
2011-12-07,68.110001,68.660004,67.570000,68.449997,60.175110,671400
2011-12-08,68.029999,68.169998,67.000000,67.129997,59.014679,412900
2011-12-09,66.480003,68.639999,66.470001,68.199997,59.955326,736400
2011-12-12,67.139999,67.139999,66.150002,66.489998,58.452049,443700
2011-12-13,66.610001,67.000000,65.260002,65.639999,57.704811,577300
2011-12-14,65.309998,65.620003,64.900002,65.220001,57.335579,549300
2011-12-15,65.529999,65.760002,65.209999,65.370003,57.467449,323100
2011-12-16,64.089996,64.279999,63.500000,63.700001,55.999332,602100
2011-12-19,63.950001,64.290001,63.270000,63.310001,55.656479,354600
2011-12-20,64.580002,64.580002,63.939999,64.489998,56.693836,374700
2011-12-21,64.139999,64.370003,63.840000,64.250000,56.482845,308000
2011-12-22,64.339996,64.720001,64.059998,64.500000,56.702621,404000
2011-12-23,64.930000,65.000000,64.559998,64.949997,57.098217,281000
2011-12-27,64.699997,64.699997,64.260002,64.360001,56.579548,245100
2011-12-28,64.809998,64.949997,64.050003,64.250000,56.482845,386100
2011-12-29,64.589996,65.300003,64.540001,65.260002,57.370750,351000
2011-12-30,65.860001,66.419998,65.709999,66.129997,58.135574,373100
2012-01-03,67.389999,67.900002,67.309998,67.779999,59.586102,377100
2012-01-04,68.230003,68.680000,68.070000,68.430000,60.157536,501600
2012-01-05,68.500000,68.830002,68.370003,68.620003,60.324558,343700
2012-01-06,68.519997,68.599998,68.220001,68.510002,60.227859,212000
2012-01-09,68.500000,68.709999,68.220001,68.419998,60.148731,301700
2012-01-10,68.510002,68.910004,68.440002,68.669998,60.368511,352800
2012-01-11,68.199997,68.680000,67.860001,68.599998,60.306969,257900
2012-01-12,68.070000,68.309998,67.879997,68.139999,59.902580,512900
2012-01-13,68.070000,68.449997,68.000000,68.260002,60.008076,223200
2012-01-17,67.930000,68.019997,67.610001,67.639999,59.463028,456700
2012-01-18,67.580002,68.029999,67.269997,67.849998,59.647640,906500
2012-01-19,68.589996,69.290001,68.559998,69.089996,60.737743,934300
2012-01-20,70.370003,71.419998,70.300003,71.400002,62.768475,704100
2012-01-23,71.230003,71.589996,71.000000,71.150002,62.548710,641900
2012-01-24,72.010002,72.400002,71.500000,72.330002,63.586056,636300
2012-01-25,73.209999,74.389999,72.879997,74.220001,65.247581,1152600
2012-01-26,74.769997,74.879997,74.389999,74.589996,65.572845,837900
2012-01-27,73.889999,74.209999,73.400002,73.570000,64.676147,427000
2012-01-30,72.930000,73.330002,72.470001,73.110001,64.271759,263100
2012-01-31,73.739998,74.000000,73.190002,73.480003,64.597038,313200
2012-02-01,74.910004,75.449997,74.910004,75.199997,66.109100,500500
2012-02-02,76.139999,76.379997,75.910004,76.230003,67.014603,516300
2012-02-03,76.459999,76.769997,76.269997,76.470001,67.225571,501200
2012-02-06,77.580002,78.080002,77.400002,77.709999,68.315659,662900
2012-02-07,79.480003,80.000000,79.000000,79.610001,69.985985,1041100
2012-02-08,81.059998,81.150002,80.639999,81.050003,71.251907,1049400
2012-02-09,81.339996,81.500000,80.610001,80.879997,71.102455,701400
2012-02-10,78.940002,79.040001,78.160004,78.389999,68.913467,707800
2012-02-13,78.800003,79.160004,78.779999,78.910004,69.370605,377800
2012-02-14,79.870003,80.000000,79.570000,80.000000,70.328850,573700
2012-02-15,82.900002,83.089996,82.379997,82.559998,72.579361,954300
2012-02-16,83.010002,83.720001,82.839996,83.650002,73.537598,1599600
2012-02-17,83.750000,83.800003,83.120003,83.360001,73.282646,305600
2012-02-21,83.169998,83.489998,82.860001,83.220001,73.159569,383900
2012-02-22,83.980003,84.360001,83.930000,84.309998,74.117798,498900
2012-02-23,83.879997,84.110001,83.360001,84.070000,73.906807,360700
2012-02-24,84.209999,84.900002,84.209999,84.540001,74.320000,567600
2012-02-27,82.989998,83.849998,82.769997,83.599998,73.493637,387800
2012-02-28,84.239998,84.809998,84.099998,84.650002,74.416695,368500
2012-02-29,83.629997,83.930000,82.680000,82.709999,72.711227,505400
2012-03-01,82.570000,83.379997,82.510002,83.070000,73.027710,546000
2012-03-02,81.410004,81.589996,80.830002,81.570000,71.709030,836600
2012-03-05,81.379997,81.449997,80.889999,81.239998,71.418922,524300
2012-03-06,80.309998,80.320000,79.699997,80.150002,70.460701,611700
2012-03-07,80.430000,80.809998,80.269997,80.720001,70.961792,339000
2012-03-08,82.180000,82.550003,82.059998,82.519997,72.544189,452400
2012-03-09,83.449997,83.940002,83.339996,83.809998,73.678238,503000
2012-03-12,83.180000,83.180000,82.610001,82.779999,72.772751,271400
2012-03-13,83.099998,83.989998,83.089996,83.970001,73.818901,308000
2012-03-14,84.059998,84.199997,83.309998,83.540001,73.440903,344700
2012-03-15,85.099998,85.430000,84.790001,85.339996,75.023277,591300
2012-03-16,85.769997,85.849998,85.339996,85.400002,75.076035,368200
2012-03-19,85.199997,85.290001,84.790001,85.239998,74.935379,316100
2012-03-20,84.430000,84.860001,84.099998,84.660004,74.425491,303800
2012-03-21,84.070000,84.230003,83.790001,83.959999,73.810112,283500
2012-03-22,83.970001,84.720001,83.959999,84.430000,74.223289,516900
2012-03-23,83.360001,83.760002,82.970001,83.760002,73.634293,437500
2012-03-26,84.190002,84.589996,83.800003,84.349998,74.152977,559000
2012-03-27,85.860001,86.000000,85.400002,85.639999,75.917030,487600
2012-03-28,87.099998,87.139999,86.209999,86.699997,76.856682,731500
2012-03-29,85.800003,86.169998,85.440002,86.059998,76.289360,376000
2012-03-30,87.120003,87.150002,86.540001,86.820000,76.963066,270400
2012-04-02,85.660004,86.980003,85.629997,86.690002,76.847832,554800
2012-04-03,86.660004,86.769997,85.739998,86.220001,76.431190,437400
2012-04-04,83.769997,83.849998,82.970001,83.599998,74.108643,627000
2012-04-05,83.300003,83.930000,83.220001,83.860001,74.339127,329800
2012-04-09,81.610001,82.029999,81.400002,81.699997,72.424355,440400
2012-04-10,81.959999,82.419998,80.690002,80.940002,71.750641,745300
2012-04-11,82.419998,82.589996,81.760002,82.510002,73.142395,479700
2012-04-12,82.169998,83.110001,82.019997,83.010002,73.585625,331200
2012-04-13,81.879997,81.900002,81.070000,81.419998,72.176147,448200
2012-04-16,81.800003,81.849998,81.040001,81.239998,72.016579,267700
2012-04-17,81.110001,81.959999,80.940002,81.440002,72.193871,339000
2012-04-18,81.309998,81.839996,81.209999,81.550003,72.291397,396300
2012-04-19,82.459999,82.739998,81.660004,81.790001,72.504135,413500
2012-04-20,81.019997,81.180000,80.500000,80.540001,71.396057,620900
2012-04-23,79.419998,79.540001,78.910004,79.430000,70.412079,634500
2012-04-24,80.779999,81.080002,80.470001,80.730003,71.564476,354900
2012-04-25,80.989998,81.400002,80.879997,81.360001,72.122948,330800
2012-04-26,80.940002,82.010002,80.940002,81.830002,72.539604,199900
2012-04-27,82.080002,82.489998,81.870003,82.290001,72.947365,292600
2012-04-30,82.050003,82.050003,81.370003,81.779999,72.495277,357000
2012-05-01,79.540001,80.559998,79.540001,80.150002,71.050331,545600
2012-05-02,79.599998,80.089996,79.339996,79.849998,70.784393,317400
2012-05-03,79.809998,79.830002,79.180000,79.220001,70.225914,389500
2012-05-04,78.769997,78.830002,78.389999,78.629997,69.702904,595400
2012-05-07,78.239998,78.849998,78.059998,78.690002,69.756088,252000
2012-05-08,78.099998,78.290001,77.400002,78.169998,69.295120,437700
2012-05-09,79.180000,80.989998,78.870003,80.550003,71.404922,790900
2012-05-10,80.260002,80.379997,79.680000,79.730003,70.678017,477600
2012-05-11,81.040001,81.599998,80.650002,80.709999,71.546753,448900
2012-05-14,79.989998,80.199997,79.589996,79.699997,70.651428,385700
2012-05-15,78.919998,78.940002,78.150002,78.300003,69.410378,429900
2012-05-16,77.400002,77.699997,76.620003,76.720001,68.009750,563100
2012-05-17,77.519997,77.820000,77.139999,77.209999,68.444107,881500
2012-05-18,76.849998,77.010002,75.870003,76.059998,67.424675,365900
2012-05-21,75.769997,76.790001,75.739998,76.699997,67.992020,566800
2012-05-22,77.419998,77.930000,76.849998,77.220001,68.452988,282000
2012-05-23,77.180000,77.279999,76.269997,77.250000,68.479584,241000
2012-05-24,77.250000,77.489998,76.739998,77.199997,68.435249,358800
2012-05-25,77.019997,77.139999,76.610001,76.800003,68.080673,199600
2012-05-29,77.089996,77.650002,76.699997,77.050003,68.302292,435100
2012-05-30,76.559998,76.879997,76.279999,76.339996,67.672890,489300
2012-05-31,76.889999,77.239998,76.430000,76.889999,68.160454,294800
2012-06-01,75.849998,76.160004,74.750000,74.809998,66.316589,574900
2012-06-04,74.730003,74.750000,73.900002,74.620003,66.148170,584400
2012-06-05,74.559998,75.220001,74.440002,75.010002,66.493889,247500
2012-06-06,76.019997,76.889999,76.000000,76.870003,68.142715,397300
2012-06-07,77.519997,77.650002,76.680000,76.830002,68.107262,225500
2012-06-08,76.019997,76.589996,75.660004,76.510002,67.823586,271200
2012-06-11,76.779999,76.830002,75.570000,75.589996,67.008034,282200
2012-06-12,76.199997,76.570000,75.750000,76.489998,67.805862,140900
2012-06-13,76.419998,76.699997,75.949997,76.139999,67.495605,259600
2012-06-14,75.830002,76.160004,75.480003,76.029999,67.398094,223300
2012-06-15,76.010002,76.580002,75.910004,76.500000,67.814743,179000
2012-06-18,76.529999,77.180000,76.500000,76.849998,68.124985,407800
2012-06-19,76.720001,77.250000,76.559998,76.889999,68.160454,215000
2012-06-20,77.190002,77.440002,76.739998,77.379997,68.594810,271200
2012-06-21,77.820000,77.970001,76.199997,76.260002,67.601967,299800
2012-06-22,76.989998,77.000000,76.389999,76.800003,68.080673,188700
2012-06-25,76.489998,76.559998,75.779999,76.089996,67.451271,396000
2012-06-26,76.440002,76.489998,75.849998,76.300003,67.637436,515200
2012-06-27,76.250000,76.400002,76.099998,76.279999,67.619705,415100
2012-06-28,77.620003,78.110001,77.239998,78.040001,69.179893,341500
2012-06-29,80.269997,80.500000,79.809998,80.480003,71.342865,797000
2012-07-02,80.339996,80.349998,79.599998,80.180000,71.076935,270700
2012-07-03,80.639999,81.120003,80.529999,80.879997,71.697456,174700
2012-07-05,80.580002,80.779999,80.269997,80.620003,71.466972,235200
2012-07-06,80.080002,80.379997,79.709999,80.139999,71.041473,162300
2012-07-09,79.199997,79.349998,78.769997,79.339996,70.332291,158600
2012-07-10,78.480003,78.480003,77.309998,77.589996,68.780960,284000
2012-07-11,77.500000,77.730003,76.989998,77.360001,68.577087,179900
2012-07-12,76.080002,76.199997,75.430000,75.910004,67.291710,397100
2012-07-13,75.720001,76.680000,75.720001,76.550003,67.859047,166400
2012-07-16,76.199997,76.449997,76.029999,76.230003,67.575394,159000
2012-07-17,75.930000,76.070000,75.410004,75.879997,67.265121,184500
2012-07-18,75.900002,76.669998,75.879997,76.480003,67.796997,240300
2012-07-19,76.680000,77.080002,76.629997,76.750000,68.036346,148000
2012-07-20,75.400002,75.610001,75.110001,75.129997,66.600273,252700
2012-07-23,74.309998,74.449997,73.760002,74.230003,65.802452,208200
2012-07-24,73.470001,73.510002,72.559998,72.980003,64.694366,338600
2012-07-25,72.489998,72.800003,72.040001,72.510002,64.277718,226400
2012-07-26,73.860001,74.250000,73.669998,74.110001,65.696068,211800
2012-07-27,75.309998,76.250000,75.029999,76.089996,67.451271,283800
2012-07-30,75.389999,75.610001,75.169998,75.470001,66.901672,187500
2012-07-31,77.040001,77.070000,76.470001,76.510002,67.823586,1462000
2012-08-01,77.080002,77.320000,76.500000,76.709999,68.000877,1176600
2012-08-02,76.800003,77.190002,76.220001,77.029999,68.284554,1199500
2012-08-03,80.139999,81.320000,79.860001,81.059998,71.857010,1725400
2012-08-06,80.309998,81.110001,79.800003,80.750000,71.582214,1414600
2012-08-07,81.970001,82.000000,81.629997,81.690002,72.415497,322300
2012-08-08,80.459999,81.150002,80.379997,80.940002,71.750641,461100
2012-08-09,81.309998,81.809998,81.260002,81.559998,72.300262,206700
2012-08-10,80.580002,81.550003,80.500000,81.489998,72.238205,257900
2012-08-13,81.050003,81.400002,80.910004,80.989998,71.794960,264300
2012-08-14,80.500000,80.629997,80.150002,80.339996,71.218758,295600
2012-08-15,80.120003,80.459999,80.040001,80.209999,71.103523,191400
2012-08-16,81.820000,82.459999,81.620003,82.309998,72.965103,332100
2012-08-17,82.580002,82.580002,82.379997,82.570000,73.195572,189700
2012-08-20,82.000000,82.029999,81.599998,81.669998,72.397758,185300
2012-08-21,82.540001,82.739998,81.750000,81.900002,72.601654,355000
2012-08-22,82.230003,82.690002,82.029999,82.459999,73.098076,513600
2012-08-23,82.540001,82.639999,81.839996,82.059998,72.743477,275900
2012-08-24,81.839996,82.529999,81.750000,82.480003,73.115807,150200
2012-08-27,82.000000,82.000000,81.529999,81.589996,72.326836,136500
2012-08-28,80.800003,81.120003,80.699997,80.889999,71.706314,215300
2012-08-29,80.900002,81.099998,80.680000,81.000000,71.803833,211200
2012-08-30,80.620003,80.629997,80.019997,80.230003,71.121239,177100
2012-08-31,79.570000,79.900002,79.010002,79.620003,70.580505,300000
2012-09-04,78.699997,79.050003,78.400002,78.730003,69.791565,378900
2012-09-05,78.089996,78.580002,78.010002,78.440002,69.534477,467800
2012-09-06,79.370003,80.370003,79.370003,80.320000,71.201019,351700
2012-09-07,80.809998,81.739998,80.720001,81.669998,72.397758,420500
2012-09-10,82.190002,82.239998,81.629997,81.690002,72.415497,251700
2012-09-11,81.190002,81.519997,81.110001,81.300003,72.069778,339500
2012-09-12,82.279999,82.419998,81.790001,82.070000,72.752350,268000
2012-09-13,81.389999,83.040001,81.220001,82.940002,73.523582,377900
2012-09-14,83.169998,83.739998,83.050003,83.180000,73.736328,349700
2012-09-17,82.760002,82.790001,81.400002,81.410004,72.167282,412000
2012-09-18,81.260002,81.559998,81.139999,81.419998,72.176147,395100
2012-09-19,82.169998,82.690002,82.070000,82.180000,72.849861,314800
2012-09-20,81.879997,82.050003,81.489998,81.940002,72.637115,227800
2012-09-21,82.080002,82.150002,81.500000,81.500000,72.247055,121300
2012-09-24,80.339996,80.550003,80.050003,80.500000,71.360596,341100
2012-09-25,81.279999,81.449997,80.419998,80.480003,71.949745,549500
2012-09-26,79.480003,79.540001,78.540001,78.669998,70.331596,576400
2012-09-27,80.000000,80.330002,79.660004,80.250000,71.744141,484400
2012-09-28,78.199997,78.550003,78.059998,78.510002,70.188560,646300
2012-10-01,77.120003,77.599998,76.879997,77.070000,68.901176,578400
2012-10-02,77.000000,77.150002,76.570000,76.849998,68.704491,394500
